,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS052119104---AREG-EGFR---UN-PV,AREG-EGFR,UN-PV,0.2409972299168975,1.0,0.2409972299168975,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---UN-PV,FLRT3-ADGRL2,UN-PV,0.4742063492063492,1.0,0.4742063492063492,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---UN-PV,TENM3-ADGRL2,UN-PV,0.4628252788104089,1.0,0.4628252788104089,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS058209EC7---F2-F2R---UN-PV,F2-F2R,UN-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS087E0E3FB---EFNB2-EPHA4---UN-PV,EFNB2-EPHA4,UN-PV,0.24050632911392406,1.0,0.24050632911392406,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---UN-PV,EFNB2-EPHB6,UN-PV,0.23446327683615822,1.0,0.23446327683615822,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---UN-PV,CXCL12-CXCR4,UN-PV,0.14743589743589744,1.0,0.14743589743589744,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---UN-PV,DHEAsulfate-bySULT1E1-PPARG,UN-PV,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS007954822---WNT5A-FRZB---UN-PV,WNT5A-FRZB,UN-PV,0.6457564575645756,1.0,0.6457564575645756,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0FC01B947---EFNA5-EPHA4---UN-PV,EFNA5-EPHA4,UN-PV,0.34042553191489366,1.0,0.34042553191489366,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BE3D537D---CDH7-CDH7---UN-PV,CDH7-CDH7,UN-PV,0.518324607329843,1.0,0.518324607329843,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0BA601DC4---BDNF-NTRK2---UN-PV,BDNF-NTRK2,UN-PV,0.559748427672956,1.0,0.559748427672956,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS04C672963---ESAM-ESAM---UN-PV,ESAM-ESAM,UN-PV,0.010230179028132983,1.0,0.010230179028132983,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS07361522F---PGF-FLT1---UN-PV,PGF-FLT1,UN-PV,0.12247474747474747,1.0,0.12247474747474747,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0B51DC960---PGF-FLT1-complex---UN-PV,PGF-FLT1-complex,UN-PV,0.038662486938349006,1.0,0.038662486938349006,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04829AC68---GJA1-GJA1---UN-PV,GJA1-GJA1,UN-PV,0.25267993874425726,1.0,0.25267993874425726,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS065D9259F---PGF-NRP2---UN-PV,PGF-NRP2,UN-PV,0.3886075949367088,1.0,0.3886075949367088,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---UN-PV,PDGFA-PDGFRA,UN-PV,0.2956521739130435,1.0,0.2956521739130435,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---UN-PV,SDC2-ADGRA2,UN-PV,0.05394990366088631,1.0,0.05394990366088631,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0C93E48D7---THBS1-CD36---UN-PV,THBS1-CD36,UN-PV,0.0011560693641618507,1.0,0.0011560693641618507,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---UN-PV,JAG1-NOTCH3,UN-PV,0.05562130177514795,1.0,0.05562130177514795,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0F1E79A03---WNT5A-SFRP1---UN-PV,WNT5A-SFRP1,UN-PV,0.8858501783590963,1.0,0.8858501783590963,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B9B3870A---VEGFA-FLT1---UN-PV,VEGFA-FLT1,UN-PV,0.4601975595583963,0.001,,0.4601975595583963,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---UN-PV,VEGFA-NRP2,UN-PV,0.9762675296655879,0.001,,0.9762675296655879,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---UN-PV,VEGFA-FLT1-complex,UN-PV,0.5804387568555758,1.0,0.5804387568555758,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---UN-PV,VEGFA-KDR,UN-PV,0.5804387568555758,1.0,0.5804387568555758,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
