,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---SM-FB_H,Cholesterol-byLIPA-RORA,SM-FB_H,0.2978723404255319,0.333,0.2978723404255319,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-FB_H,EFNB2-EPHA4,SM-FB_H,0.4674457429048415,1.0,0.4674457429048415,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---SM-FB_H,EFNB2-EPHB6,SM-FB_H,0.4858096828046745,1.0,0.4858096828046745,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0837E9F59---JAG1-NOTCH4---SM-FB_H,JAG1-NOTCH4,SM-FB_H,0.5650060753341435,1.0,0.5650060753341435,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-FB_H,CXCL12-CXCR4,SM-FB_H,0.30114358322744594,1.0,0.30114358322744594,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D37C7C70---DLK1-NOTCH4---SM-FB_H,DLK1-NOTCH4,SM-FB_H,0.3048543689320388,1.0,0.3048543689320388,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---SM-FB_H,PGF-FLT1-complex,SM-FB_H,0.24064171122994651,0.032,,0.24064171122994651,1.0,1.494850021680094,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---SM-FB_H,VEGFA-FLT1-complex,SM-FB_H,0.13691683569979718,1.0,0.13691683569979718,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---SM-FB_H,VEGFA-KDR,SM-FB_H,0.13691683569979718,1.0,0.13691683569979718,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0263EFDDF---JAG2-NOTCH3---SM-FB_H,JAG2-NOTCH3,SM-FB_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---SM-FB_H,NLGN4Y-NRXN1,SM-FB_H,0.13279678068410464,1.0,0.13279678068410464,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS021718DBF---TENM2-ADGRL2---SM-FB_H,TENM2-ADGRL2,SM-FB_H,0.8041543026706232,1.0,0.8041543026706232,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---SM-FB_H,TENM3-ADGRL2,SM-FB_H,0.794392523364486,1.0,0.794392523364486,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---SM-FB_H,FLRT3-ADGRL2,SM-FB_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---SM-FB_H,TENM1-ADGRL2,SM-FB_H,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS052119104---AREG-EGFR---SM-FB_H,AREG-EGFR,SM-FB_H,0.6020408163265305,1.0,0.6020408163265305,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---SM-FB_H,WNT5A-FRZB,SM-FB_H,0.10666666666666667,1.0,0.10666666666666667,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0E4E83C2E---BDNF-NGFR---SM-FB_H,BDNF-NGFR,SM-FB_H,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0C70ADA28---EFNA5-EPHA3---SM-FB_H,EFNA5-EPHA3,SM-FB_H,0.2922077922077922,1.0,0.2922077922077922,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BA601DC4---BDNF-NTRK2---SM-FB_H,BDNF-NTRK2,SM-FB_H,0.8733333333333334,0.001,,0.8733333333333334,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0E3AA6B7B---NTN4-NTRK2---SM-FB_H,NTN4-NTRK2,SM-FB_H,0.8749999999999999,0.001,,0.8749999999999999,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Netrin
CPI-SS07361522F---PGF-FLT1---SM-FB_V,PGF-FLT1,SM-FB_V,0.0436482084690554,0.371,0.0436482084690554,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---SM-FB_V,VEGFA-FLT1,SM-FB_V,0.04361979166666668,1.0,0.04361979166666668,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0730D1EF3---CNTN1-MCAM---SM-FB_V,CNTN1-MCAM,SM-FB_V,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS007AA9FDE---DLK1-NOTCH3---SM-FB_V,DLK1-NOTCH3,SM-FB_V,0.052190721649484524,0.564,0.052190721649484524,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---SM-FB_V,PDGFA-PDGFRA,SM-FB_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---SM-FB_V,WNT5A-SFRP1,SM-FB_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS058209EC7---F2-F2R---SM-FB_V,F2-F2R,SM-FB_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0B99F22A2---JAG1-NOTCH3---SM-FB_V,JAG1-NOTCH3,SM-FB_V,0.23880597014925384,0.001,,0.23880597014925384,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---SM-FB_V,THBS1-CD36,SM-FB_V,0.01643835616438358,1.0,0.01643835616438358,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---SM-FB_V,EDN1-EDNRA,SM-FB_V,0.7269155206286837,0.001,,0.7269155206286837,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS04829AC68---GJA1-GJA1---SM-FB_V,GJA1-GJA1,SM-FB_V,0.10365853658536583,1.0,0.10365853658536583,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---SM-FB_V,ESAM-ESAM,SM-FB_V,0.013513513513513525,1.0,0.013513513513513525,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS043E22BF5---VEGFA-NRP1---SM-FB_V,VEGFA-NRP1,SM-FB_V,0.3824027072758036,0.996,0.3824027072758036,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---SM-FB_V,VEGFA-NRP2,SM-FB_V,0.6046176046176045,0.512,0.6046176046176045,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01790830C---PGF-NRP1---SM-FB_V,PGF-NRP1,SM-FB_V,0.4446130500758726,0.001,,0.4446130500758726,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---SM-FB_V,PGF-NRP2,SM-FB_V,0.6391076115485564,0.001,,0.6391076115485564,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---SM-FB_V,Cholesterol-byLIPA-RORA,SM-FB_V,0.41843971631205673,0.032,,0.41843971631205673,1.0,1.494850021680094,yes,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-FB_V,EFNB2-EPHA4,SM-FB_V,0.8030050083472455,0.001,,0.8030050083472455,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---SM-FB_V,EFNB2-EPHB6,SM-FB_V,0.5342237061769617,1.0,0.5342237061769617,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0837E9F59---JAG1-NOTCH4---SM-FB_V,JAG1-NOTCH4,SM-FB_V,0.5613608748481167,1.0,0.5613608748481167,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-FB_V,CXCL12-CXCR4,SM-FB_V,0.2554002541296061,1.0,0.2554002541296061,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D37C7C70---DLK1-NOTCH4---SM-FB_V,DLK1-NOTCH4,SM-FB_V,0.29902912621359223,1.0,0.29902912621359223,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---SM-FB_V,PGF-FLT1-complex,SM-FB_V,0.1942959001782531,1.0,0.1942959001782531,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---SM-FB_V,VEGFA-FLT1-complex,SM-FB_V,0.08417849898580122,1.0,0.08417849898580122,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---SM-FB_V,VEGFA-KDR,SM-FB_V,0.08417849898580122,1.0,0.08417849898580122,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0263EFDDF---JAG2-NOTCH3---SM-FB_V,JAG2-NOTCH3,SM-FB_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---SM-FB_V,NLGN4Y-NRXN1,SM-FB_V,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS021718DBF---TENM2-ADGRL2---SM-FB_V,TENM2-ADGRL2,SM-FB_V,0.8338278931750742,1.0,0.8338278931750742,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---SM-FB_V,TENM3-ADGRL2,SM-FB_V,0.8255451713395638,1.0,0.8255451713395638,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---SM-FB_V,FLRT3-ADGRL2,SM-FB_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---SM-FB_V,TENM1-ADGRL2,SM-FB_V,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS052119104---AREG-EGFR---SM-FB_V,AREG-EGFR,SM-FB_V,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---SM-FB_V,WNT5A-FRZB,SM-FB_V,0.32,0.235,0.32,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0E4E83C2E---BDNF-NGFR---SM-FB_V,BDNF-NGFR,SM-FB_V,0.3252595155709343,1.0,0.3252595155709343,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0C70ADA28---EFNA5-EPHA3---SM-FB_V,EFNA5-EPHA3,SM-FB_V,0.4805194805194805,1.0,0.4805194805194805,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BA601DC4---BDNF-NTRK2---SM-FB_V,BDNF-NTRK2,SM-FB_V,0.9866666666666667,1.0,0.9866666666666667,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0E3AA6B7B---NTN4-NTRK2---SM-FB_V,NTN4-NTRK2,SM-FB_V,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS07361522F---PGF-FLT1---SM-PR,PGF-FLT1,SM-PR,0.27426710097719875,0.001,,0.27426710097719875,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---SM-PR,VEGFA-FLT1,SM-PR,0.27408854166666663,0.153,0.27408854166666663,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0730D1EF3---CNTN1-MCAM---SM-PR,CNTN1-MCAM,SM-PR,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS007AA9FDE---DLK1-NOTCH3---SM-PR,DLK1-NOTCH3,SM-PR,0.20940721649484534,0.004,,0.20940721649484534,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---SM-PR,PDGFA-PDGFRA,SM-PR,0.7522123893805309,0.001,,0.7522123893805309,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---SM-PR,WNT5A-SFRP1,SM-PR,0.291494632535095,0.916,0.291494632535095,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS058209EC7---F2-F2R---SM-PR,F2-F2R,SM-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS0B99F22A2---JAG1-NOTCH3---SM-PR,JAG1-NOTCH3,SM-PR,0.8457711442786071,0.001,,0.8457711442786071,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---SM-PR,THBS1-CD36,SM-PR,0.5205479452054795,0.001,,0.5205479452054795,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---SM-PR,EDN1-EDNRA,SM-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS04829AC68---GJA1-GJA1---SM-PR,GJA1-GJA1,SM-PR,,1.0,,,1.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---SM-PR,ESAM-ESAM,SM-PR,0.19819819819819823,0.028,,0.19819819819819823,1.0,1.5528419686577808,yes,False,Adhesion-Adhesion,
CPI-SS043E22BF5---VEGFA-NRP1---SM-PR,VEGFA-NRP1,SM-PR,0.30964467005076135,1.0,0.30964467005076135,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS046F8AD8B---VEGFA-NRP2---SM-PR,VEGFA-NRP2,SM-PR,0.05627705627705626,1.0,0.05627705627705626,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01790830C---PGF-NRP1---SM-PR,PGF-NRP1,SM-PR,0.3793626707132018,0.001,,0.3793626707132018,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---SM-PR,PGF-NRP2,SM-PR,0.14041994750656164,1.0,0.14041994750656164,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-CS0406B0B69---Cholesterol-byLIPA-RORA---SM-PR,Cholesterol-byLIPA-RORA,SM-PR,0.37115839243498827,0.094,0.37115839243498827,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Cholesterol
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-PR,EFNB2-EPHA4,SM-PR,0.4657762938230385,1.0,0.4657762938230385,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---SM-PR,EFNB2-EPHB6,SM-PR,0.5993322203672788,0.001,,0.5993322203672788,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0837E9F59---JAG1-NOTCH4---SM-PR,JAG1-NOTCH4,SM-PR,0.5613608748481167,1.0,0.5613608748481167,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-PR,CXCL12-CXCR4,SM-PR,0.29479034307496826,1.0,0.29479034307496826,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS0D37C7C70---DLK1-NOTCH4---SM-PR,DLK1-NOTCH4,SM-PR,0.30097087378640774,1.0,0.30097087378640774,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SC0B51DC960---PGF-FLT1-complex---SM-PR,PGF-FLT1-complex,SM-PR,0.16666666666666666,1.0,0.16666666666666666,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---SM-PR,VEGFA-FLT1-complex,SM-PR,0.05172413793103448,1.0,0.05172413793103448,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---SM-PR,VEGFA-KDR,SM-PR,0.05172413793103448,1.0,0.05172413793103448,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0263EFDDF---JAG2-NOTCH3---SM-PR,JAG2-NOTCH3,SM-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0CCB5F46B---NLGN4Y-NRXN1---SM-PR,NLGN4Y-NRXN1,SM-PR,0.44466800804828976,0.785,0.44466800804828976,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Neuroligin
CPI-SS021718DBF---TENM2-ADGRL2---SM-PR,TENM2-ADGRL2,SM-PR,0.5548961424332344,1.0,0.5548961424332344,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---SM-PR,TENM3-ADGRL2,SM-PR,0.5327102803738318,1.0,0.5327102803738318,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS08BFFB96E---FLRT3-ADGRL2---SM-PR,FLRT3-ADGRL2,SM-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS083BB1EB3---TENM1-ADGRL2---SM-PR,TENM1-ADGRL2,SM-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS052119104---AREG-EGFR---SM-PR,AREG-EGFR,SM-PR,0.7193877551020407,1.0,0.7193877551020407,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS007954822---WNT5A-FRZB---SM-PR,WNT5A-FRZB,SM-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0E4E83C2E---BDNF-NGFR---SM-PR,BDNF-NGFR,SM-PR,0.33564013840830453,1.0,0.33564013840830453,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0C70ADA28---EFNA5-EPHA3---SM-PR,EFNA5-EPHA3,SM-PR,1.0,1.0,1.0,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BA601DC4---BDNF-NTRK2---SM-PR,BDNF-NTRK2,SM-PR,0.8466666666666667,1.0,0.8466666666666667,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS0E3AA6B7B---NTN4-NTRK2---SM-PR,NTN4-NTRK2,SM-PR,0.8455882352941176,1.0,0.8455882352941176,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Netrin
CPI-SS07361522F---PGF-FLT1---SM-SM,PGF-FLT1,SM-SM,0.2618892508143323,0.001,,0.2618892508143323,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---SM-SM,VEGFA-FLT1,SM-SM,0.26171875,0.349,0.26171875,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0730D1EF3---CNTN1-MCAM---SM-SM,CNTN1-MCAM,SM-SM,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS007AA9FDE---DLK1-NOTCH3---SM-SM,DLK1-NOTCH3,SM-SM,0.24935567010309279,0.001,,0.24935567010309279,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0B70EB09E---PDGFA-PDGFRA---SM-SM,PDGFA-PDGFRA,SM-SM,0.5211406096361848,0.001,,0.5211406096361848,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---SM-SM,WNT5A-SFRP1,SM-SM,0.21222130470685388,0.916,0.21222130470685388,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS058209EC7---F2-F2R---SM-SM,F2-F2R,SM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
