,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS05D7900BF---PTN-ALK---SM-SM,PTN-ALK,SM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Pleiotrophin
CPI-SS0FD44484F---TENM4-ADGRL2---SM-SM,TENM4-ADGRL2,SM-SM,0.2880184331797235,0.533,0.2880184331797235,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS021718DBF---TENM2-ADGRL2---SM-SM,TENM2-ADGRL2,SM-SM,0.18037135278514582,0.844,0.18037135278514582,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS075F456AF---TENM3-ADGRL2---SM-SM,TENM3-ADGRL2,SM-SM,0.1830238726790451,0.964,0.1830238726790451,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS04C672963---ESAM-ESAM---SM-SM,ESAM-ESAM,SM-SM,0.08470588235294117,0.495,0.08470588235294117,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS0F67B526A---SEMA3C-NRP2---SM-SM,SEMA3C-NRP2,SM-SM,0.05702647657841141,0.764,0.05702647657841141,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Semaphorin
CPI-SS0EC8C81E0---VEGFC-KDR---SM-SM,VEGFC-KDR,SM-SM,0.09645390070921984,1.0,0.09645390070921984,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS081E1A895---LRFN5-PTPRD---SM-SM,LRFN5-PTPRD,SM-SM,0.4491803278688523,0.16,0.4491803278688523,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Leucine Rich Repeat And Fibronectin
CPI-SS0A932EB77---SLIT2-ROBO1---SM-SM,SLIT2-ROBO1,SM-SM,0.27254901960784317,1.0,0.27254901960784317,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0D0235DCE---SLIT2-ROBO2---SM-SM,SLIT2-ROBO2,SM-SM,0.3874172185430463,0.972,0.3874172185430463,,0.0,0.0,no,False,Ligand-Receptor,Signaling by SLIT and NTRK-like protein
CPI-SS0F9F83827---PTPRD-IL1RAPL1---SM-SM,PTPRD-IL1RAPL1,SM-SM,0.40740740740740744,0.892,0.40740740740740744,,0.0,0.0,no,False,Ligand-Receptor,
