,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS0B9B3870A---VEGFA-FLT1---PR-SM,VEGFA-FLT1,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-SM,VEGFA-FLT1-complex,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PR-SM,VEGFA-KDR,PR-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---PR-UN,DLK1-NOTCH3,PR-UN,0.34236804564907275,1.0,0.34236804564907275,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS052119104---AREG-EGFR---PR-UN,AREG-EGFR,PR-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---PR-UN,FLRT3-ADGRL2,PR-UN,0.13867187499999997,1.0,0.13867187499999997,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---PR-UN,TENM3-ADGRL2,PR-UN,0.1741573033707865,1.0,0.1741573033707865,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS058209EC7---F2-F2R---PR-UN,F2-F2R,PR-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS087E0E3FB---EFNB2-EPHA4---PR-UN,EFNB2-EPHA4,PR-UN,0.8329621380846325,1.0,0.8329621380846325,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---PR-UN,EFNB2-EPHB6,PR-UN,0.7960893854748603,1.0,0.7960893854748603,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---PR-UN,CXCL12-CXCR4,PR-UN,0.3146997929606625,1.0,0.3146997929606625,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS007954822---WNT5A-FRZB---PR-UN,WNT5A-FRZB,PR-UN,0.4516129032258065,1.0,0.4516129032258065,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---PR-UN,DHEAsulfate-bySULT1E1-PPARG,PR-UN,0.20327868852459016,1.0,0.20327868852459016,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0FC01B947---EFNA5-EPHA4---PR-UN,EFNA5-EPHA4,PR-UN,0.6808510638297873,1.0,0.6808510638297873,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BE3D537D---CDH7-CDH7---PR-UN,CDH7-CDH7,PR-UN,0.517391304347826,1.0,0.517391304347826,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0BA601DC4---BDNF-NTRK2---PR-UN,BDNF-NTRK2,PR-UN,0.5628415300546448,1.0,0.5628415300546448,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS04C672963---ESAM-ESAM---PR-UN,ESAM-ESAM,PR-UN,0.01024327784891166,1.0,0.01024327784891166,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS07361522F---PGF-FLT1---PR-UN,PGF-FLT1,PR-UN,0.1372426699937617,1.0,0.1372426699937617,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---PR-UN,PGF-NRP2,PR-UN,0.30778739184177994,1.0,0.30778739184177994,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04829AC68---GJA1-GJA1---PR-UN,GJA1-GJA1,PR-UN,0.19338842975206613,1.0,0.19338842975206613,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0B51DC960---PGF-FLT1-complex---PR-UN,PGF-FLT1-complex,PR-UN,0.2028688524590164,1.0,0.2028688524590164,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---PR-UN,PDGFA-PDGFRA,PR-UN,0.16267605633802817,1.0,0.16267605633802817,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---PR-UN,SDC2-ADGRA2,PR-UN,0.11568627450980386,1.0,0.11568627450980386,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0C93E48D7---THBS1-CD36---PR-UN,THBS1-CD36,PR-UN,0.006952491309385854,1.0,0.006952491309385854,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---PR-UN,JAG1-NOTCH3,PR-UN,0.004733727810650892,1.0,0.004733727810650892,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0F1E79A03---WNT5A-SFRP1---PR-UN,WNT5A-SFRP1,PR-UN,0.37581699346405223,1.0,0.37581699346405223,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS046F8AD8B---VEGFA-NRP2---PR-UN,VEGFA-NRP2,PR-UN,0.21629213483146068,1.0,0.21629213483146068,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---PR-UN,VEGFA-FLT1,PR-UN,0.1274447949526814,1.0,0.1274447949526814,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---PR-UN,VEGFA-FLT1-complex,PR-UN,0.18769551616266944,1.0,0.18769551616266944,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---PR-UN,VEGFA-KDR,PR-UN,0.18769551616266944,1.0,0.18769551616266944,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---SM-PR,DLK1-NOTCH3,SM-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS052119104---AREG-EGFR---SM-PR,AREG-EGFR,SM-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---SM-PR,FLRT3-ADGRL2,SM-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---SM-PR,TENM3-ADGRL2,SM-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS058209EC7---F2-F2R---SM-PR,F2-F2R,SM-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-PR,EFNB2-EPHA4,SM-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---SM-PR,EFNB2-EPHB6,SM-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-PR,CXCL12-CXCR4,SM-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS007954822---WNT5A-FRZB---SM-PR,WNT5A-FRZB,SM-PR,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---SM-PR,DHEAsulfate-bySULT1E1-PPARG,SM-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0FC01B947---EFNA5-EPHA4---SM-PR,EFNA5-EPHA4,SM-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BE3D537D---CDH7-CDH7---SM-PR,CDH7-CDH7,SM-PR,,1.0,,,1.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0BA601DC4---BDNF-NTRK2---SM-PR,BDNF-NTRK2,SM-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS04C672963---ESAM-ESAM---SM-PR,ESAM-ESAM,SM-PR,0.591549295774648,0.056,0.591549295774648,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS07361522F---PGF-FLT1---SM-PR,PGF-FLT1,SM-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---SM-PR,PGF-NRP2,SM-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04829AC68---GJA1-GJA1---SM-PR,GJA1-GJA1,SM-PR,,1.0,,,1.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0B51DC960---PGF-FLT1-complex---SM-PR,PGF-FLT1-complex,SM-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---SM-PR,PDGFA-PDGFRA,SM-PR,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---SM-PR,SDC2-ADGRA2,SM-PR,0.8980392156862746,0.096,0.8980392156862746,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0C93E48D7---THBS1-CD36---SM-PR,THBS1-CD36,SM-PR,0.8400926998841253,1.0,0.8400926998841253,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---SM-PR,JAG1-NOTCH3,SM-PR,1.0,0.004,,1.0,1.0,2.3979400086720375,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0F1E79A03---WNT5A-SFRP1---SM-PR,WNT5A-SFRP1,SM-PR,,1.0,,,1.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS046F8AD8B---VEGFA-NRP2---SM-PR,VEGFA-NRP2,SM-PR,0.7808988764044943,0.355,0.7808988764044943,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---SM-PR,VEGFA-FLT1,SM-PR,0.40883280757097795,0.467,0.40883280757097795,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---SM-PR,VEGFA-FLT1-complex,SM-PR,0.5088633993743483,1.0,0.5088633993743483,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---SM-PR,VEGFA-KDR,SM-PR,0.5088633993743483,1.0,0.5088633993743483,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS007AA9FDE---DLK1-NOTCH3---UN-PR,DLK1-NOTCH3,UN-PR,0.1797432239657632,1.0,0.1797432239657632,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS052119104---AREG-EGFR---UN-PR,AREG-EGFR,UN-PR,0.25952045133991536,1.0,0.25952045133991536,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS08BFFB96E---FLRT3-ADGRL2---UN-PR,FLRT3-ADGRL2,UN-PR,0.46679687499999994,1.0,0.46679687499999994,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS075F456AF---TENM3-ADGRL2---UN-PR,TENM3-ADGRL2,UN-PR,0.46629213483146065,1.0,0.46629213483146065,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-SS058209EC7---F2-F2R---UN-PR,F2-F2R,UN-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS087E0E3FB---EFNB2-EPHA4---UN-PR,EFNB2-EPHA4,UN-PR,0.2561247216035635,1.0,0.2561247216035635,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---UN-PR,EFNB2-EPHB6,UN-PR,0.2430167597765363,1.0,0.2430167597765363,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0A28DCA72---CXCL12-CXCR4---UN-PR,CXCL12-CXCR4,UN-PR,0.11387163561076605,1.0,0.11387163561076605,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SS007954822---WNT5A-FRZB---UN-PR,WNT5A-FRZB,UN-PR,0.6838709677419355,1.0,0.6838709677419355,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---UN-PR,DHEAsulfate-bySULT1E1-PPARG,UN-PR,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS0FC01B947---EFNA5-EPHA4---UN-PR,EFNA5-EPHA4,UN-PR,0.4212765957446809,1.0,0.4212765957446809,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS0BE3D537D---CDH7-CDH7---UN-PR,CDH7-CDH7,UN-PR,0.517391304347826,1.0,0.517391304347826,,0.0,0.0,no,False,Adhesion-Adhesion,Adhesion by Cadherin
CPI-SS0BA601DC4---BDNF-NTRK2---UN-PR,BDNF-NTRK2,UN-PR,0.4808743169398907,1.0,0.4808743169398907,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS04C672963---ESAM-ESAM---UN-PR,ESAM-ESAM,UN-PR,0.01024327784891166,1.0,0.01024327784891166,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS07361522F---PGF-FLT1---UN-PR,PGF-FLT1,UN-PR,0.11478477854023705,1.0,0.11478477854023705,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS065D9259F---PGF-NRP2---UN-PR,PGF-NRP2,UN-PR,0.45735475896168104,1.0,0.45735475896168104,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS04829AC68---GJA1-GJA1---UN-PR,GJA1-GJA1,UN-PR,0.19338842975206613,1.0,0.19338842975206613,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SC0B51DC960---PGF-FLT1-complex---UN-PR,PGF-FLT1-complex,UN-PR,0.02459016393442623,1.0,0.02459016393442623,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B70EB09E---PDGFA-PDGFRA---UN-PR,PDGFA-PDGFRA,UN-PR,0.3154929577464789,1.0,0.3154929577464789,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0D681D90E---SDC2-ADGRA2---UN-PR,SDC2-ADGRA2,UN-PR,0.05490196078431372,1.0,0.05490196078431372,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0C93E48D7---THBS1-CD36---UN-PR,THBS1-CD36,UN-PR,0.033603707995365,1.0,0.033603707995365,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0B99F22A2---JAG1-NOTCH3---UN-PR,JAG1-NOTCH3,UN-PR,0.055621301775147916,1.0,0.055621301775147916,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0F1E79A03---WNT5A-SFRP1---UN-PR,WNT5A-SFRP1,UN-PR,0.892156862745098,1.0,0.892156862745098,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS046F8AD8B---VEGFA-NRP2---UN-PR,VEGFA-NRP2,UN-PR,0.9054307116104868,0.001,,0.9054307116104868,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---UN-PR,VEGFA-FLT1,UN-PR,0.4927444794952682,0.001,,0.4927444794952682,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---UN-PR,VEGFA-FLT1-complex,UN-PR,0.6475495307612096,1.0,0.6475495307612096,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---UN-PR,VEGFA-KDR,UN-PR,0.6475495307612096,1.0,0.6475495307612096,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
