,interaction_group,celltype_group,scaled_means,pvals,x_means,y_means,x_stroke,neglog10p,significant,is_integrin,directionality,classification
CPI-SS058209EC7---F2-F2R---SM-SM,F2-F2R,SM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS007AA9FDE---DLK1-NOTCH3---SM-SM,DLK1-NOTCH3,SM-SM,0.24935567010309279,0.008,,0.24935567010309279,1.0,2.0969100130080562,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---SM-SM,PGF-FLT1,SM-SM,0.27309782608695654,0.001,,0.27309782608695654,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---SM-SM,VEGFA-FLT1,SM-SM,0.2730978260869565,0.292,0.2730978260869565,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-SM,CXCL12-CXCR4,SM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SC0B51DC960---PGF-FLT1-complex---SM-SM,PGF-FLT1-complex,SM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---SM-SM,VEGFA-FLT1-complex,SM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---SM-SM,VEGFA-KDR,SM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04829AC68---GJA1-GJA1---SM-SM,GJA1-GJA1,SM-SM,0.11335403726708074,0.952,0.11335403726708074,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---SM-SM,ESAM-ESAM,SM-SM,0.09267734553775746,0.528,0.09267734553775746,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS065D9259F---PGF-NRP2---SM-SM,PGF-NRP2,SM-SM,0.25178826895565093,0.54,0.25178826895565093,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-SM,EFNB2-EPHA4,SM-SM,0.6516587677725119,1.0,0.6516587677725119,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---SM-SM,EFNB2-EPHB6,SM-SM,0.7087628865979382,1.0,0.7087628865979382,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS046F8AD8B---VEGFA-NRP2---SM-SM,VEGFA-NRP2,SM-SM,0.16984126984126985,1.0,0.16984126984126985,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01F67987A---FGF2-FGFR1---SM-SM,FGF2-FGFR1,SM-SM,0.5804749340369393,0.048,,0.5804749340369393,1.0,1.3187587626244128,yes,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS075F456AF---TENM3-ADGRL2---SM-SM,TENM3-ADGRL2,SM-SM,0.48039215686274506,1.0,0.48039215686274506,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---SM-SM,DHEAsulfate-bySULT1E1-PPARG,SM-SM,0.647783251231527,0.001,,0.647783251231527,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS08BFFB96E---FLRT3-ADGRL2---SM-SM,FLRT3-ADGRL2,SM-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS052119104---AREG-EGFR---SM-SM,AREG-EGFR,SM-SM,0.4010695187165776,1.0,0.4010695187165776,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0BA601DC4---BDNF-NTRK2---SM-SM,BDNF-NTRK2,SM-SM,0.9285714285714285,0.012,,0.9285714285714285,1.0,1.9208187539523751,yes,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS007954822---WNT5A-FRZB---SM-SM,WNT5A-FRZB,SM-SM,0.33333333333333326,0.636,0.33333333333333326,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B99F22A2---JAG1-NOTCH3---SM-SM,JAG1-NOTCH3,SM-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---SM-SM,THBS1-CD36,SM-SM,1.0,0.001,,1.0,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---SM-SM,EDN1-EDNRA,SM-SM,0.9310344827586207,0.001,,0.9310344827586207,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0D681D90E---SDC2-ADGRA2---SM-SM,SDC2-ADGRA2,SM-SM,0.9642301710730948,0.001,,0.9642301710730948,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0B70EB09E---PDGFA-PDGFRA---SM-SM,PDGFA-PDGFRA,SM-SM,0.5717367853290183,0.001,,0.5717367853290183,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---SM-SM,WNT5A-SFRP1,SM-SM,0.2830396475770925,0.916,0.2830396475770925,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS058209EC7---F2-F2R---SM-UN,F2-F2R,SM-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS007AA9FDE---DLK1-NOTCH3---SM-UN,DLK1-NOTCH3,SM-UN,0.009020618556701021,1.0,0.009020618556701021,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---SM-UN,PGF-FLT1,SM-UN,0.008152173913043485,1.0,0.008152173913043485,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---SM-UN,VEGFA-FLT1,SM-UN,0.008152173913043485,1.0,0.008152173913043485,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---SM-UN,CXCL12-CXCR4,SM-UN,0.3211009174311926,1.0,0.3211009174311926,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SC0B51DC960---PGF-FLT1-complex---SM-UN,PGF-FLT1-complex,SM-UN,0.1990990990990991,1.0,0.1990990990990991,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---SM-UN,VEGFA-FLT1-complex,SM-UN,0.08726899383983573,1.0,0.08726899383983573,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---SM-UN,VEGFA-KDR,SM-UN,0.09548254620123203,1.0,0.09548254620123203,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04829AC68---GJA1-GJA1---SM-UN,GJA1-GJA1,SM-UN,0.07763975155279504,1.0,0.07763975155279504,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---SM-UN,ESAM-ESAM,SM-UN,0.022883295194508015,1.0,0.022883295194508015,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS065D9259F---PGF-NRP2---SM-UN,PGF-NRP2,SM-UN,0.19313304721030045,1.0,0.19313304721030045,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---SM-UN,EFNB2-EPHA4,SM-UN,0.8317535545023697,1.0,0.8317535545023697,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---SM-UN,EFNB2-EPHB6,SM-UN,0.6958762886597938,1.0,0.6958762886597938,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS046F8AD8B---VEGFA-NRP2---SM-UN,VEGFA-NRP2,SM-UN,0.10634920634920637,1.0,0.10634920634920637,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01F67987A---FGF2-FGFR1---SM-UN,FGF2-FGFR1,SM-UN,0.12401055408970976,1.0,0.12401055408970976,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS075F456AF---TENM3-ADGRL2---SM-UN,TENM3-ADGRL2,SM-UN,0.12418300653594772,1.0,0.12418300653594772,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---SM-UN,DHEAsulfate-bySULT1E1-PPARG,SM-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS08BFFB96E---FLRT3-ADGRL2---SM-UN,FLRT3-ADGRL2,SM-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS052119104---AREG-EGFR---SM-UN,AREG-EGFR,SM-UN,0.03208556149732619,1.0,0.03208556149732619,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0BA601DC4---BDNF-NTRK2---SM-UN,BDNF-NTRK2,SM-UN,0.5285714285714285,1.0,0.5285714285714285,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS007954822---WNT5A-FRZB---SM-UN,WNT5A-FRZB,SM-UN,0.20238095238095238,1.0,0.20238095238095238,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B99F22A2---JAG1-NOTCH3---SM-UN,JAG1-NOTCH3,SM-UN,0.072139303482587,1.0,0.072139303482587,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---SM-UN,THBS1-CD36,SM-UN,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---SM-UN,EDN1-EDNRA,SM-UN,0.021551724137930994,1.0,0.021551724137930994,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0D681D90E---SDC2-ADGRA2---SM-UN,SDC2-ADGRA2,SM-UN,0.6345256609642302,1.0,0.6345256609642302,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0B70EB09E---PDGFA-PDGFRA---SM-UN,PDGFA-PDGFRA,SM-UN,0.5447680690399137,1.0,0.5447680690399137,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---SM-UN,WNT5A-SFRP1,SM-UN,0.37004405286343606,0.916,0.37004405286343606,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS058209EC7---F2-F2R---UN-SM,F2-F2R,UN-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Adhesion by Prothrombin
CPI-SS007AA9FDE---DLK1-NOTCH3---UN-SM,DLK1-NOTCH3,UN-SM,0.19909793814432986,1.0,0.19909793814432986,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS07361522F---PGF-FLT1---UN-SM,PGF-FLT1,UN-SM,0.16779891304347827,1.0,0.16779891304347827,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS0B9B3870A---VEGFA-FLT1---UN-SM,VEGFA-FLT1,UN-SM,0.4707880434782609,0.001,,0.4707880434782609,1.0,3.0,yes,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0A28DCA72---CXCL12-CXCR4---UN-SM,CXCL12-CXCR4,UN-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Chemokines
CPI-SC0B51DC960---PGF-FLT1-complex---UN-SM,PGF-FLT1-complex,UN-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SC0AFC650CD---VEGFA-FLT1-complex---UN-SM,VEGFA-FLT1-complex,UN-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS0C03F7CDC---VEGFA-KDR---UN-SM,VEGFA-KDR,UN-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS04829AC68---GJA1-GJA1---UN-SM,GJA1-GJA1,UN-SM,0.07763975155279504,1.0,0.07763975155279504,,0.0,0.0,no,False,Gap-Gap,Adhesion by GAP junction
CPI-SS04C672963---ESAM-ESAM---UN-SM,ESAM-ESAM,UN-SM,0.022883295194508015,1.0,0.022883295194508015,,0.0,0.0,no,False,Adhesion-Adhesion,
CPI-SS065D9259F---PGF-NRP2---UN-SM,PGF-NRP2,UN-SM,0.028612303290414864,1.0,0.028612303290414864,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Placenta growth factor
CPI-SS087E0E3FB---EFNB2-EPHA4---UN-SM,EFNB2-EPHA4,UN-SM,0.08293838862559241,1.0,0.08293838862559241,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS05ABE6795---EFNB2-EPHB6---UN-SM,EFNB2-EPHB6,UN-SM,0.09020618556701032,1.0,0.09020618556701032,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Ephrin
CPI-SS046F8AD8B---VEGFA-NRP2---UN-SM,VEGFA-NRP2,UN-SM,0.6301587301587303,0.604,0.6301587301587303,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Vascular endothelial growth factor
CPI-SS01F67987A---FGF2-FGFR1---UN-SM,FGF2-FGFR1,UN-SM,0.4142480211081793,1.0,0.4142480211081793,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibroblast growth factor
CPI-SS075F456AF---TENM3-ADGRL2---UN-SM,TENM3-ADGRL2,UN-SM,0.49346405228758167,1.0,0.49346405228758167,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Teneurin
CPI-CS0917E42F5---DHEAsulfate-bySULT1E1-PPARG---UN-SM,DHEAsulfate-bySULT1E1-PPARG,UN-SM,0.47044334975369456,1.0,0.47044334975369456,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Dehydroepiandrosterone
CPI-SS08BFFB96E---FLRT3-ADGRL2---UN-SM,FLRT3-ADGRL2,UN-SM,0.6101694915254238,1.0,0.6101694915254238,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Fibronectin
CPI-SS052119104---AREG-EGFR---UN-SM,AREG-EGFR,UN-SM,0.29411764705882354,1.0,0.29411764705882354,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Epidermal growth factor
CPI-SS0BA601DC4---BDNF-NTRK2---UN-SM,BDNF-NTRK2,UN-SM,,1.0,,,1.0,0.0,no,False,Ligand-Receptor,Signaling by Brain-derived neurotrophic factor
CPI-SS007954822---WNT5A-FRZB---UN-SM,WNT5A-FRZB,UN-SM,0.017857142857142873,1.0,0.017857142857142873,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
CPI-SS0B99F22A2---JAG1-NOTCH3---UN-SM,JAG1-NOTCH3,UN-SM,0.01990049751243783,1.0,0.01990049751243783,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Notch
CPI-SS0C93E48D7---THBS1-CD36---UN-SM,THBS1-CD36,UN-SM,0.20000000000000007,1.0,0.20000000000000007,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Thrombospondin precursor
CPI-SS0D8632EB4---EDN1-EDNRA---UN-SM,EDN1-EDNRA,UN-SM,0.6810344827586208,1.0,0.6810344827586208,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Endothelin
CPI-SS0D681D90E---SDC2-ADGRA2---UN-SM,SDC2-ADGRA2,UN-SM,0.04354587869362359,1.0,0.04354587869362359,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Syndecan
CPI-SS0B70EB09E---PDGFA-PDGFRA---UN-SM,PDGFA-PDGFRA,UN-SM,0.0032362459546925525,1.0,0.0032362459546925525,,0.0,0.0,no,False,Ligand-Receptor,Signaling by Platelet-derived growth factor
CPI-SS0F1E79A03---WNT5A-SFRP1---UN-SM,WNT5A-SFRP1,UN-SM,0.22577092511013214,1.0,0.22577092511013214,,0.0,0.0,no,False,Ligand-Ligand,Signaling by WNT inhibition
